PC1,PC2,PC3,SWAPPER,WALLET_STATUS
1.2664939004652065,0.7362874424388042,-0.451176310079135,B5QEn7cFM2LwHPwSJhT4UrtozoPgoXTNhf66tV8arfRM,active
2.9261064498213596,-1.5399727062618722,3.901007831866334,CEtxazZ3xNAQTU38gxDBkAZvXtrJT4MpF6sogCqRyNPs,active
1.6684962677929505,1.2498268646909436,0.1590886329949878,2ikUpmMeUKuPMcgZD3usaSwCX9qwmiraroeRXNkPEfws,active
1.9092521514157383,0.5469737607360022,0.6760584518346511,AnD4Y4YJXVJaPVHFNos1Rdxj3xym5Jt7ajoZWjunFqtW,active
1.7917763811780612,1.6360735754780644,0.3458259526569374,EVkdS56iwKeyczqDNK331Grb78p1in4of6oXm9JiA7xM,active
1.7293262126289246,-0.4100357514089439,0.8933954752976028,6QxSEzwqbyD9rsgXMAUEXH762xiNAbQTrf3maTpyot9A,active
1.984967453967604,2.3260375057147953,0.3414391434787099,7KvDKB8DG5ijPwCD2JtqRkHoNY6tYfgBrsyyceZBCLWh,active
1.6926942998496652,-0.0638062490781093,0.5631082908687299,GsiJwB4KgxVczh9cTz18jdv9bLHX4i5zroDgsq1BVtjj,churned
1.368489018396096,0.7700990449522842,-0.2757133860968471,6goXKJiZqNsHHp9y5k8xxYboV1bp2CcoXWaUXj3618RW,churned
1.8212355044398043,0.3663482892834954,1.1365569204469743,5cLh16bYWp2FLyfQJfVrSJpRgiEW1riiJhRGGNak22vv,churned
1.8173423753975768,-0.1613282451509127,0.9079212568623968,6VMFLT9hPXBsLzHtGRMKCoaJ5mVDjDwqGiC4RdApBCz4,churned
2.98058600334478,-0.2734902973548501,4.130966084832329,BVkPUHcjTH6KLiHiz7WrKQA2KAWMh7PuNTiUtiUSFEa2,active
1.8295243655105504,-0.6684138141908356,1.387003658306343,AAHu5tCUHrHudXJyhoiobBPikBgw9zsadAhiZXiW5MeH,active
1.7550856119887333,-0.3354080883370139,0.7658882675151114,E2AzoE4Si9HSqxVK2pus7o9kJmMnc1CHzuC13ziDai7K,active
1.8736861468840056,0.965965794649574,0.5468285112920754,CreP9H4xV3iz6C9JgafQyCFsd6TZuZLZaJvcMtFi2K6x,active
2.0721106412913453,-0.0664058057652367,1.647101623436498,2ALNTevfjJy8wsf8okNEcyyRdovuTVp7LHjSBnPY6ta4,active
3.059004461860523,-1.4288156099907956,3.798089091489099,HvDRvRRKTAWmCgJamfaycTNbdtLLEhyzM7cYPg5adHnd,active
2.080578455924655,-0.6002673366073401,1.5193302295127191,Bwj2mju2ga1HM6qHRL4mPr5Ym5tTzXRQ3bLJcFPKDDMF,active
1.8077720339668992,0.0319504911165397,0.9711236630270362,8Er4qZ2mCL17TNYgp3q8nLqJF9cVHwwUqXGnbYb2534B,churned
1.524264778349574,1.2606008050538096,0.1034567788652705,46Hhq9vkzjPmmBMQWoJp4JXUhCCXqwqCeTaouzNGoVpK,active
3.034157561053075,-1.3615486956060945,3.832694543052751,BorS4T8Jzo98LqsYqDL9fVp1Q9ApfkweMhAqsxWVBEEi,churned
1.349548542752666,1.134261438806886,0.0936103338354145,4GLGNhFev7EVz2Vkc53udh1u1iwxkmhrzh8szYuRAra9,active
1.467105915999079,0.008200438962695,0.985389899896566,5fkE1jreWA7HK8wLhx56AdJHz8doWSPCEpTrERegRKzk,churned
1.5808148958190236,0.670910899521218,0.7969504921697323,F7c1CNVv13fd4NzcPw8ESNreYdze77gHxLT1f5WeFVNB,active
1.5856062403994533,1.3774292662621508,0.8576600752411981,GJnf5K7e944qxybiCCr3v7r3JdX2112razn6tR2DGiJV,active
1.376816999596074,0.7260644744045427,-0.0891972000195617,6C1hiAWQjw5yAxmdCKUtNPsjx2CTj94DXBUTvoPzzxJB,active
1.9472387218213163,0.1457233850014093,1.0639608622767276,EG3KVghGKMAkHhUQuee1AqGHUjuV2YcRo2t9a4f8Xa6L,active
2.047882024109272,-0.2351623601668109,2.0221143909114803,9ayGvtJoAYBcwQkmLYYEuDj9MXLtUCgxPFptzvruscDo,churned
1.7891692359233105,-0.0848236807177041,0.7066503034682127,HbCxe8yWQJWnK3f3FX4oohgm87FZuPYD4Ydszqxgkwft,active
2.7668995774383514,-1.273889942220857,3.108878475256184,25PoxW62b5cgvhkz21HXXuvzSa8iRJyZ53DfNHruRXfd,churned
2.4740920024858526,-1.2715718759134582,2.550237150943659,6USh77kFgxgCBKhMX83V2FeGcXhUZbeTAXnsGf3CYYRA,active
2.1041024105552086,-0.5033742424034253,1.731189098025636,469BHuExWzBzZfFiy2uxUnp5ZdwZFKX6DpzPLGGE4DB7,active
2.8999704247518077,-1.7390554500420576,3.8615389619336766,2AEri7DRAgP9SWW617GpPJynCbva2J5iCyhicuzvnLKz,active
1.3758658575058116,1.5511955015098915,-0.7245966884407217,2NN49SkTPBJHR4tfFo19yrViJ7anCkHjswpYkHc6kWbw,active
1.5058846890957671,0.8973570378454615,-0.1774141564058559,CTUBwARvyh7hR6gocZ5f5qindE7dWaUXogp1ENQma1bG,churned
1.2896311923176236,-0.3856216872034247,-0.1021918437830458,CRYMYwfu2H6ERHRpixwtRuARQ5HJxF4jjKWjaSJeFWHh,active
1.7131305415089764,1.29007230428593,0.1496968856826586,BMLxcFrPCCyESajFSQt3Hx9VAzQNJKLTjSbmG5viBntH,active
2.02753450587149,-0.7589259653259832,1.510150992435482,42XJ5PSN3bqE7XmACmsuen8AwSMNrdhb4gQkm15JTvji,active
1.561512564568542,-0.1811671465938238,0.3383224583739864,87AYB8sfRVtxSi1nHX66tXEeMBWoFTLrciFQTbJ2tfhN,active
1.4127541390193263,0.2040116955182744,-0.1187116058972637,3vH4LsKf8rmdE8fXtjPfWcivREZo7Zbe5USAqsudNnM8,active
1.5644303201820486,-0.0185866243680139,0.5385745666995291,G1cc94cxeYNp6RT9iQJFjWopkzjDQemtD9Dbq6ySUCwm,active
1.3847111013097848,0.9228735126911866,0.3548597235857768,3mPytNwnUDTnSPK9nyqEBUsTjeJkBDX3YhR3Lxjy7xPN,active
1.5252161329028529,-0.0136637621650138,0.5714676107637597,81DpEuyNijeR6pfBsvQbUH74LuYh9KN3zAeysV9FSqJe,churned
1.4770838048561197,0.5395798739235311,-0.1245922627224352,2VSCxjXzykbjVBKrBa3we4yjxWtKAUkd8hAgNwpPkKP7,active
1.7491183073461696,1.2951487344796433,0.3841962250499972,23qVL6Q6h7phQfihxDExG2Z2da797UKPxpQP1JqYkwKZ,active
1.2410377277837286,-0.8769830714543624,0.1294780461874631,CDBzfWk3ALoRN7T64ye1NmnoEP6PE7JEkAMpyKEnFYJa,churned
2.731547722780567,-0.6579801733685622,3.750413639973351,HTZbdBrXW6TBJ4yQ6Nc6aLUrESpUqd3JwS1kc4mYszRW,active
1.3572290611715607,-0.8270499718361636,0.2005242564461639,9kPZJWztq2E22rTBYvoEDcxkSLzVRkrbeW1HLKaUgWXJ,churned
2.5422787710069725,-0.9264177793636692,4.338528936469834,89CYETNAXxfn99Xw3EyX7TzmghboCW8K1nkWfqf3eC9i,active
1.8126782194243376,0.3877763508686539,0.6076782857365443,9Q9uiNBqTMD5eq4dxmQ7BAQUKbFjo7WdZuFxgLGy99i5,churned
1.080139590913428,1.237703056478877,0.0307609966091527,E8dRva3qLrjf5fPhGmLeMZdTFtHZDt4Tadr99qaPsWvG,active
3.0435202982044114,-1.2724187983242603,3.8236039857362623,ANw7TiFar78iufxVQKwmQpttQEnGjCcY9gDRSZ4tHnZ5,active
1.6906168972450597,-0.6065060145410608,0.9612866058295738,9L9u36hKmp8Nd6bh7pVAfZWSJ5e5qA8DgAwSUHDtA4Xo,churned
1.5859393809937388,0.6564723627810943,0.1115446496523538,EHXVhXAtnfWcLyYJAr8bByt4kjFE6qfaZK5m1v13HiZC,active
1.8063329248681967,-0.0165055964908542,0.8538933948325147,98eDk4nLiRg1LMU5zr9fZZ9SAdidCYt8cxYRsyXm8Vzj,active
1.8042765402362329,-0.0719939887514352,0.881652083954548,4RKpdDntjbdLU8MRgUCFG2kkzEut92ZnxqBbEWbB34LX,active
1.2917636461984232,0.8549391692530364,-0.6024296058762577,9uAKwaL9kno4e9h3uoymSCABubkK9HeSu25FAFtuDe3W,churned
1.8397458919786611,0.4818238821047356,0.9687352114877614,5txpLvJftWuy77whCrDPfAgyNp7NeJQAZ2MEJFL4nKyY,churned
1.737064750674138,-0.6251379086551986,0.915335053633552,3cyXk3uRqAcGBKMxZssK5WhMby794Cmngn252NoECTBy,active
1.4890687167640524,-0.7525621126628995,0.4018060543193754,8WV2twg83viinYdD1pcLZXKiYdViad8hoanP7U3FHktF,active
2.100539781801693,-0.2784097322202396,1.8505648727066544,43cbKWeH2FxF9jLdhX1sc4jgYFVXWZEFd93jFytGwxh1,churned
1.4403894250224074,0.1622634456639457,0.0660535694292311,2Dwr3dknyCcK9BidgDkLRmRPjvf6fEuFHtnFVeX3rAFh,active
0.5563052719880276,0.4117811728741762,1.4975272445881145,5Sb8odYw11j2F3bH1DTTVVxtyZq3eygZUkB61NVqp7f2,active
1.4435798009575196,0.3096384967768644,0.2195293045691256,CwNcaH8oxhTfQK2XYhbvDCfZeR9raPyVghWu127b2B8h,active
2.1094620859875204,0.6770596359131367,1.345711384820854,2Qs6647MaQ1DZHQcNjCUW7ZxdgpMHLCDJuD5ptRcBhM4,active
1.613041519311393,-0.240078008880277,0.689609565441913,3aGoSApdzFMTnT4jmFNYrZEbKZHwyh3RtxFFKRHM4H8K,active
1.508797858656839,0.765028571734139,0.0883275456461732,EYSRS42bjPfKJQAJG9XYCvsSt8cCAhzhMF4DSE4n54EQ,churned
1.6874346727765417,0.0687379559670105,0.5131832192284097,HMR6foE8TCwqjwXFzpvv87d3jc2GJuYbfMNHMvALju6f,active
1.764862647519609,0.560203455939573,0.7452718220221797,9aci9yd4XPTsRVimyP7hDVj3Q9JPkezYNrk79y9phw2y,active
0.9584449860495992,-0.8806454340712022,0.1171414840696034,74FagJgLV5A2tR54PhcXjXoZWr7yKRm3hiRDMAkzYg1c,active
2.0415252602018623,-0.8654087082525733,2.3418260080983897,4X4dzByFAbHGico1spYs8NgCXEtHWVwRzy4LksssvUZA,active
1.6118495529270522,-0.4153263000374669,0.6836431165134382,FnTarh1tdMWzz62pHNNYsFmSDD3aCt3VCCp4ybhdhTzw,churned
2.0964955091063877,-0.9608908960323758,1.7344229857102362,9Rr1MmcnHXR6q8yNiym4qM6gqT2q5VWKWJKqM3h6a3o2,active
1.1159465429813709,-0.3219930058785451,-0.485863154362441,4uLCSJWhUTUYW4BUiCddtMSnGDbLn1gPJKw6XTRqPcEq,active
1.4290963424387515,0.3294059833129726,-0.0954796761489862,FxccLWRZhVzBVCWUUCEfmm7Ds5Xk6XaUgFigBSDDVyAF,churned
1.6362698596210166,-0.1649381758797463,0.5057618342085054,HVcYkPPPesPzW6zNWhAJrqgiQgsJhVVFk6ENYp8KCo4C,active
1.739888336452634,0.4361738461224718,0.5139493050818187,6rNa57wLDgmZMyCD43p5eh9tMtCE3rjjqYsatxrA5i37,churned
1.5200283383060873,0.0425122907895755,0.3083132213834056,4VnT2qhCKGDSX2jJKKtWFXhWjHKYnZSASHoU3Cy1w3ib,active
0.8709899147651791,-0.9295833839098254,0.558219258160123,FdTAnwduaaWrvFbUHXYgauUd3QCbNWwY3SYRwcgD2SAX,active
1.5007730556192642,0.2094196007416656,0.1115128802031685,8Mq1FJQNJwkXjcpsEc29pahpByrJvq8ZV6GNNprVuECY,churned
0.3821907756774226,-0.1988631757849491,0.2050877128017577,GT4hq7Qi1m2GWsHRmo6xLgD6jWCe2jjLGFdtwdvVFwt5,active
1.5131192021781528,0.4661657781184046,0.0080348852421185,EDXDU32QpmWRcES53ia91x7543U8eWR6BvhGz8TewXyJ,active
2.319005326017613,0.5894204671993253,1.948086297496619,73uEZjkxL4zzwJ3gQneE4EkuM6CeyrvoM6X4UYgpEfbq,active
1.587897102597546,0.1915731725117997,0.3970428107321211,2w79SrKeibAiab71mSXPAjm4dh3Q8MrKHmrG9i1W6obk,churned
1.516605513743967,3.050664352191855,0.4232352333176431,3yF3BDLH4yZumfRNRJSLxfMreUJCuUWgBR7onet9apNr,active
1.55550729080694,-0.6019579878238136,1.7327489928357618,823wgm7ot17yfzFYh67rfkup5bFSNaVEBvo2TdGgHVFR,churned
1.5071112353147806,-0.3429723851116029,0.3858391059007651,7PqJrSCEvNkMJa8kVBQkDbSNqzSDfeaJ5HkHuqDrapyE,churned
1.4125389391346694,-0.0187624280941675,0.0351947335473541,4zVKkMdow3S9Nm8tUFQqkA7cwcTbofQccvCraPzHJETo,active
1.804041533338773,-0.029829324649359,1.0563851897545635,CdnE5zXarTE4bRsTapiS2ztixQLqsp2mE6HKisAjB5qy,churned
2.2845314073519667,-1.0691181468257338,2.2807685172061807,HUUodT1bfSNqBYbCiAjBt5JSzAhDutC7DrS5nPyEZyRV,active
1.6388520255929993,1.0376519434184406,0.2513639175715155,9Lvmpyf466nshdX5cCaUY3UQpeJZcachY2nANEF7mKQg,active
1.131119305915003,-0.7597991528490493,0.7102520876485026,54RN41jtN9AdcuSL6uHxVoJpt3foLsfMRpZfsiwpbhum,churned
1.5054433885225182,-0.3485102759825583,0.479316405611185,6g1T28sCZzfVYw9gcWffbevBrQYJ9sqB6mhHC3EZWngU,active
1.3703078734920118,-1.0425364252157467,0.9587046951272706,C5daHCHNtbuDfGoHCcse4zHE6wanKPJ3TcREFbdFkbnx,active
1.46708086518875,-0.5370172743330919,0.568960737863134,DKw7sQroVaQXmC5ZZBoH8W42c1jZmWCSMV6XSwA6hmJL,active
1.5304327421269377,1.587902368152758,-0.1180207743760558,53tNS9FQQVrjD77NYSCVbX1hFXBd2oQa7TLGRPh4iTRY,active
1.2772302155599462,-0.276977594933319,-0.1163799743451742,BaZo5URU6Dm8efcc83XsQyFtJShsGDpNCoUHKBzxk5Li,active
1.8042302935252936,-1.3030676719850387,1.3039367323865216,9sMJkEMeivJvZQzNVd5TBs53qvWgqjWkRKkJrAsehvDM,churned
1.315311654242998,0.2354580517958734,0.4046952233009013,7pyeT8qjpwgC8EbuGCaWwaXHs7BLKCvT5T9JBEYxitNt,active
1.271486700374347,0.0232452183893011,-0.1498627407267935,CuxYWazdpvhYdGTvEaVRPDAtfKJHyUhi1s8pz66B38tM,active
1.4124223517592005,1.938886661830852,-0.04518971582028,Bx8GfJzFBAXkgcfdy5YajcyvxhDJNs9yTugU9tfUNJXW,active
1.4047093367476824,-0.1656113025047924,0.152902056048324,2tbmyChiLVVzBmfJkHmTKoDHPiGTuSkiKKsvgzZSqDu2,active
1.5419390167232605,-0.2490543478097937,0.4506333100885571,6TmCJqFJJw2wDtGe6bgBcugRkLeTLkwTuua7URo9q2Ar,active
2.8648771499816017,-1.4953363146128045,3.9002805106293432,A2HMB8eq4Urm8cCTiDjRvpkpVbiMnR2SSkW8wDZ1FNDL,churned
1.8215427170362612,-1.5161244957020157,2.3761065427004624,4j6sxrGaXkhKQwbRbUM6SSK1KRzH74Xov3L54CpyudLd,churned
1.593067561192855,-0.8568441287068712,0.7832464441105791,wfTGYkfEvTHZNNGAQMpKwbc7DcGFRaNpVVhr6MbtGVc,churned
2.488817117283547,-0.2611494353461873,2.6838467072235304,5svCh71LeXRUHw3sXKPKKk8x9Vt89LUip3Vrf6EjJ7Rr,churned
1.623011518304874,-0.977705232454157,0.8672211051029743,GC4emxTFWuzeDZLMCMyhR9AYfpKupaENEyngUQWPYw3f,active
0.5655520422866656,-0.952270081358311,-0.7400953657185197,3TN9r4KbkU683nahcqXQ5gYiWev1EUxQPGHqbzasef5d,active
1.2305564625291685,0.718193838024959,-0.5211011437804961,8LFeCosaxoh13NsW24m5P5ktCjwz1qsxPnePfGiNUAEz,churned
1.383695921841906,-0.6152352228913717,0.3014274751116352,GtozHhSrKagfmeCMbeAUDKZv5jKYdoPN3w7oPFTZbcre,active
1.5016012950549429,0.907470883857772,-0.1670513569532191,EWP1WK7qhcmyBjwmaSth6bzs2mWNCmc5W3FSo2oCXPco,active
1.571280686347749,-0.6516668610141835,0.7317721797886736,43AQwKfmsdtWJG6SAu2AoZF2UWDJq8Hgqtjd83b8hFwR,active
1.730442723506023,-0.1312751189435689,0.8200647233495952,6yjhuivRiZS4MfRcqsfyLdNUbekMf1pTugmP14aRbFBf,active
1.164707315348303,-1.1261354957843843,0.5862594091904669,B985MArLTd9aX2nQnj5ZcCqhmBJRGfLxFLZWRfQEJ21p,active
1.7267047763495689,2.1372178800453057,0.0553832412817912,C96Q4KCAX7FJW673ZAkD2CMpmfjyUAusyRdrDMFgw8Xe,active
1.3670205952227013,0.4070344693482038,-0.1645152613758743,F8wyudGoVYGFMrmcVfKf1xjDQWir8zVVG43CjAeHPrXp,active
2.612370664900153,-0.7682242281130564,2.965055984317231,9MgECWCPCLE8bWfLrMNnmUCa3ibAMRTxeGNLKNnQHGvs,active
1.670231944641303,0.9444980748367402,0.2512118465767477,AtaaM5QXRo2dWgg9bKGs39wVUZTSQqq8XGoXtuPnzGKy,active
1.428351829143522,0.2332219208039873,0.2324625698389131,6EcZKxJtNs7jdSmJXzVi7wkfi1hQMa5yf4oGmsw7k7QH,churned
1.4000985041989935,0.1131590190082562,0.3403052882466625,4eGfT6Dh34WzXQXdbe3LGm4EEXfgjGUcRgTRf7keVQSw,active
1.378251355882521,-0.7682373867367599,0.2869311860847873,G3bmAVoLuV32WBZhNbdabkBbU3DyXxMQJssPqkyH8ScQ,active
1.5104567725578246,0.0417674451700372,0.4026690307741711,2Qm2Gx1b8qjtyPYQRwQHeCmdBeKbC5qUtVGuys7kgxgx,active
1.4897525070229405,0.6821132878232748,-0.0021159790660169,5khJUwHRVbvkm5jgAb9bmgf6EzNL8avDg8hfEEnpZSmW,active
2.7437976781690705,-1.777788062924423,3.937943064687468,9ty4GHheYhbHWmgCVo4Fg2wRejGe9f519o9Mj25SX2Q3,churned
1.586466932798552,-0.1637536331887266,0.729488853990709,7QLaB989up9B4Ay4SQVY2mnn8HmS5xL9wfMXvRfYsCBL,active
1.4181297476129056,-0.0851021602159979,0.116687527073366,3b99xDNuMHxr9WHpMrpagH5ktBRKScyEA79sU57GimTH,active
1.5133133827827805,-0.171303507999801,0.5700625541868831,ABUBCRssUykCXZPjxUP8BBLp679YnTpjtZZrutj8oPaT,churned
1.612274323534256,-0.0775160295963126,0.6638089512168824,CiGGAYbUWyS5B99pd3jYHE3S64jh7PChiv7rwtvB4uRK,churned
1.586066200754079,-1.2045572909866902,1.5458907777983075,BLQDVWrqykTK1kJdmYfhuMpLLCCBcsds3Skfa8cACzsP,active
1.3752136610702637,-0.4315846316662355,0.1791534586422328,3q42b49juLRXjUFUP1d3repLxqNTM59S1UyvQCWunE28,active
1.3715621299758964,1.130011559790609,0.5769362087994205,4HJsKnTiGhVCvQtnnMmFdmwGdpf9sWJRzkXQqpakkWaV,churned
1.3157760062488155,-0.137721025994481,0.0109760782557244,BgkCgZGtX9ptys4xnfVACaX14VLdDZmJHjkVgptYRKrD,active
1.5452531581440263,-0.5145294042932209,0.6924962485175371,6QSPvC5Q2wKorS7t1uJGykfSNGQKcLwZW8x3XE6ZC3y7,churned
2.0119926952750173,-0.6170269123175804,1.587186986061314,BBJ9ZvsHegY51xJmCo7VpdvPN2ATV9imgSw6oeECzkmm,active
1.470687253774792,1.029960302540391,0.0975023174964522,69RAjb7U7Sx5gwaFDEXmuyVcx78qxx8P7GFnYAVWPzyo,active
2.948046561954278,-1.548535487171387,3.793948048743389,H1PS5ddhz1sELvwYdmVVadfXpJwhy686ALCYoKw2mxRF,churned
1.061463905803561,-0.9264685156996836,0.4615359825303546,2SVDZiCo81zyJp33DrjJDvdsbnkLzLjumsjyBnDJuhAx,active
1.511565377827624,0.0141557660344315,0.2794418443061804,Gs57sE1HN8WoJQ6au5Pir1Bzo4n7oyEHHxxZ8Qv6zrWV,active
1.868605525048194,0.3461308544322742,1.1882100740592016,7KqFh9q5QGd3BnRRk29PnMam2zrWuZN24sqmUjwd7nx6,churned
1.4798675992296193,-1.1201100392563368,1.2687094561302192,8PHVZ9fGqt7MTj9QxRbGEpwynQw19i2FQWRVTZzPcfHW,active
1.372922610650713,-0.0992159129604731,0.0652180332302184,C2PSWPLFXFG5Hxwu5BS4KfJ5R9qKKgz4XugWgtb9GwpT,churned
1.3141721870343328,-0.1051774738137808,0.0012334836341657,A2EmHoWKfuVkLEPAFQ5aPktmigrjm16M4hKXcK5edgjb,active
1.4139598996498055,1.5064705061472077,0.1025740237676101,9KXAoyKD61RX38AEi3SLEMn4aD7kkbJhvzPYhkawqpif,churned
1.139978633014135,-0.1471192197613972,-0.3915839831240467,EyCwJvNkdagLXfawfNLgspLvXz1AAZdu6BQr8hCRP3eY,active
2.124445712939896,-0.3543238812246497,1.7532479064614868,G8fExohu5ZWmfBL7ybBxU57W823GrbN9NqmLRMAsAG24,active
1.461417610801256,1.666123940675806,-0.0469861458343532,6nCFmBfyi9yyJ6wnsLBERyqGU3VGP1UGvDUNSFT2uduG,churned
1.916881090156408,-1.3448684309411514,2.2955261659136936,8JhVLTqdEeZbxikqRgYh5tZLu7YuAnkZEztL3nRvvH1C,active
1.1273589154281527,-0.3599354809677837,-0.3321531053534957,2PfgfW96mQtnFh2DBNPLxCAmvNwbEq8BNDRsrRbp1fES,active
0.6063384308935144,-0.722041189001271,-0.8173178547737866,7z3oJgmhJaVifZrgP7gcNcDnTBJKDxA8E8bfGpS88zhc,active
0.6442116331981063,-1.2129328234362289,-0.5161138362319279,5fdpSdG8mvYPptprTeKsPXd3aTcrjogfx4cKPUZ3evtH,active
1.6736676782068225,0.6246237869802378,0.6166595652027702,4vWL4hVh6kRqYq65fPNyVUFp7fBhnjokxkYAk6Svz3o3,active
1.4016375618445205,0.4670242830137224,-0.0157303463360772,3PkxHXrSRikCPEKd4o7WSdp1XFpQwPAUHqwsj3awWRQT,active
0.5726674049928989,-0.8304199764992427,-0.4065486433467134,5bSVj1vg7BQ18PcGE5Cyom5RBxRBV5hv74Hdebcink5g,active
0.9257156577775532,-1.2256266950763235,-0.4272150550144024,HYnu27BC4EEFDjvoSNfYP1kND9zP5woG8jfcn5b2CmWu,churned
1.7383005057352958,-0.2317279575540053,1.0399577367178785,7hQbbWKQ4gRBzQwU4Kz7ApcGDAbcmsEhSKkR8szXSpEy,churned
1.1183200090454548,0.7369215327508921,-0.3523773906222995,9bAHebwjYtm7V6zEJrouUhxMLXNrPC8K2FicMJLZJbSZ,churned
1.2505621967295226,0.4547291960481536,-0.3860224922175284,7j74ABS4WLc8AGm5jQsBqgojM5xWbBQZWgkqJWGAdUuA,active
1.3675992100107153,-0.1871861832263437,0.3236350111365943,2qquhFJTLuLDpHUUU6Ygi9C6hejPQaudt55TpKVNFpFm,active
0.192527744624165,-1.1150458264164196,-0.378041166835854,GHpPYAKwffrp5S9jY1Hb94V8sJGi5hAWRQZyXUtra4K6,active
0.5795968581887785,-1.132532507413123,-0.6251463008811327,7G6Lad29i53LJxvk6Np7GwUWN248y5m7MU9sBbzGFD7u,active
1.3766473400509869,-0.0201368059627636,0.1617542905958892,Evt26zx6QGEcDLqyfH7zzPLAcjhLgNJJd7bD5ndL7oe3,active
0.5987911653754485,-0.7721553719646606,-0.6296723264779129,EFERwbs6CLfisjiJhsakHa6jwXFrp2C7k2EHBxiuBwgD,active
0.7839295362865428,0.1679623038730909,1.186310349331512,BoXdCCYaLcQqyM4fANpJARCRDxt419qcQJvTrsmdPyK,churned
1.501460078927292,-0.719274337801488,0.8120487571430984,Cx5RcNojqrixju6xGurautLNTsGRzVi6rxGYDUSoQXBP,active
1.0834431760841452,-0.2721973035947473,-0.06719574195144,CfXykBvHFeaf5BR8T6uixtWVogx1w8QyMHJVnRPq433Z,churned
1.368886005428022,0.0912578035351849,0.0228208677674433,AEe7HnDCo1eL24557zotXeqSKkeDPU8DAPo7VkSXgaq1,churned
1.3129980849055425,0.2027021864561578,0.1275758739580441,BDcZGatSjKQNmipc32pgr8HTFa2dRj3rXGySLxEc9iWK,active
1.4998397733947733,-0.2446980034796448,1.1968559373861902,4u6uzzWQPBZbFEW57tDjVk6p9Esh81Azv3TAvzXTPwHz,churned
0.9414953241021312,-1.1636242725031931,0.2959476683303947,23nkt2XBktdPV85YmsEDUT3WM26AmKiJbQAUYEc2Th5M,active
0.7858231961208857,-1.0820702554716797,-0.3254535056211545,55XxexjSCmPVembkiAqtwBuUkTLYLF496amY4AGFxFTD,active
1.4819487777844562,0.5342496486649622,0.211367645349999,9w39XvAY8WdhoZTzTwC9JXASU3cqZLnZrnugQjR3h77z,active
0.584307449836239,-1.0303137803768063,-0.4707586507676282,9Kc8p148Q63nEFHzBqpFido4aFSPKTgSbhLwAfW9BA4k,active
1.2459404372123233,1.303321695316285,0.3595042940659962,5RHQ7N1Q8Gpjt3KMCYHGTacy82rDE8sC8mfoFdGLRSW6,active
1.563831738183029,-0.346347087509652,0.733999990122922,E3XbuiJjqaU2jFUDA5F2dMfMyMp6ByobwBa9avHeHtTP,churned
1.322863030374416,-0.4802295341141621,0.2389589992964071,6oSPk1PHtxDe2wSJUuCdW4RMLbU8xCnxEhACaCLnn9P9,churned
1.5169709328593712,1.0077393127753298,0.255015565913435,3e8K8n96xeSJfcAoj8X5mC41F7kWeKwna3Jx9y7bA267,active
1.48939712753508,1.02214845958868,-0.0005197893621111,DAfiF8pX5r3Hh3GddZB8D9fsk6h8v454RmCBFZsXwDfP,churned
1.6858080092179233,-0.0926592873281938,0.7573193807826203,2332xE5ULYvPjiLezv4mrg5oRBdo6YQNoUvSg3r8iNW3,active
1.3283414447095576,0.003404924538818,0.3732573864498855,GxYB19TWaCGT8toiaKtTnAGRcaXhCDor5htDwCiVhFYR,active
1.3388715369172677,-0.3241096484993002,0.2006727142792804,CQEXejwHWLNwkQjqDRjsEvvErxp72o2buGGHfzhjHw22,active
2.909194423701705,-1.0041263526046251,3.930142210219874,ZHZmYAh98DriKDT1sLeC5TfHCJfzvcyk7N9g2VHXGHU,active
0.8735883294385415,-0.9236592299454668,0.238092986955789,41xaxKZUjN4m6sbD2Uv16hp1aBHnL7k5wrCkitRGTwJi,active
1.238888154058111,-0.5015080854518497,-0.0071246264999676,niggaEd3ijZvpiLCXpHD723pqgFPmromfMmzkDvbCYV,active
1.5258734931009397,0.2354302203723962,0.9598502718017844,D7Z89KZUEXT4BzRUFhg2Pnk2PNZzGBkeGYdin7hK79bX,churned
1.1950055617428417,-1.2478466282162628,0.365687646501026,FQAuDpe822zciGoFhS8vNrUdYCfuw6wuxp9UVJX6L2Sb,active
1.0256236477048637,-1.2566476979192205,0.1837179660531755,9pV6Nf2xeufKqeLbDabiysKyVAzFzurip1rS1kwbGhJ,active
1.1991005452936534,-0.435262401473482,0.0197526110207462,FKbnK4WG8H8pWcYS1tUVUKxXs5NbRzgYmvUQSPKFwheJ,active
1.0712586434645552,0.5722117525175029,0.6602084501100948,GjeXox2xxoY4gwyW8bCogqzirDZmG24uAj5fh9hmgnpf,active
1.2511098992514371,0.5555784751123185,-0.1565064553949184,7zHHSriTv2tnde7QMUmoKhjx7UyDWow2qzkrXC4KkUcZ,churned
0.8554159601143165,-1.125777792306241,0.0632122696774991,7V7cYkUKdyuqKoyYavB9W9VBVYVLjYpGC8idG6BN7Hgz,active
0.8378527215358428,-1.0521208513234566,-0.5543576426126454,A9fKJZWJit2Bb5YFicZ4y6Mw9ESycRRZ9P9NUUoEWiej,churned
1.36159395627098,0.8957635772650128,0.6473689424721085,BNfzewDwDjEHV4fxaqTPZifmWody36Rnq3BGkFDTsmob,active
1.4311994155880947,1.6838367812905934,-0.4528257245695154,GEuMRwXmc1eRnA3BSBR41PcvQbXb4Y1Zj59opupUgV9,active
